date,close
2014-02-21,30.4500008
2014-02-20,30.4799995
2014-02-19,30.4799995
2014-02-18,30.4500008
2014-02-14,30.4699993
2014-02-13,30.4400005
2014-02-12,30.4099998
2014-02-11,30.4300003
2014-02-10,30.4799995
2014-02-07,30.4899998
2014-02-06,30.4400005
2014-02-05,30.5300007
2014-02-04,30.6100006
2014-02-03,30.6599998
2014-01-31,30.6000004
2014-01-30,30.5699997
2014-01-29,30.5300007
2014-01-28,30.4599991
2014-01-27,30.4099998
2014-01-24,30.4799995
2014-01-23,30.5699997
2014-01-22,30.4300003
2014-01-21,30.3999996
2014-01-20,30.3999996
2014-01-17,30.4099998
2014-01-16,30.3400002
2014-01-15,30.2600002
2014-01-14,30.25
2014-01-13,30.3299999
2014-01-10,30.2700005
2014-01-09,30.1100006
2014-01-08,30.0400009
2014-01-07,30.0900002
2014-01-06,30.0699997
2014-01-03,30.0100002
2014-01-02,29.9899998
2013-12-31,29.9699993
2013-12-30,30.0
2013-12-27,29.8600006
2013-12-24,30.1299992
2013-12-23,30.1599998
2013-12-20,30.1299992
2013-12-19,30.1100006
2013-12-18,30.1000004
2013-12-17,30.1200008
2013-12-16,30.1000004
2013-12-13,30.0599995
2013-12-12,30.0699997
2013-12-11,30.0900002
2013-12-10,30.2000008
2013-12-09,30.0100002
2013-12-06,29.9799995
2013-12-05,30.0
2013-12-04,30.0499992
2013-12-03,30.1499996
2013-12-02,30.0799999
2013-11-29,30.1599998
2013-11-28,30.2000008
2013-11-27,30.1900005
2013-11-26,30.2099991
2013-11-25,30.1700001
2013-11-22,30.1200008
2013-11-21,30.0699997
2013-11-20,30.0799999
2013-11-19,30.2399998
2013-11-18,30.2399998
2013-11-15,30.1800003
2013-11-14,30.1700001
2013-11-13,30.0599995
2013-11-12,29.9799995
2013-11-11,30.0300007
2013-11-08,30.0100002
2013-11-07,30.2000008
2013-11-06,30.1700001
2013-11-05,30.1900005
2013-11-04,30.1800003
2013-11-01,30.2000008
2013-10-31,30.3199997
2013-10-30,30.3400002
2013-10-29,30.3099995
2013-10-28,30.3099995
2013-10-25,30.2700005
2013-10-24,30.2299995
2013-10-23,30.2800007
2013-10-22,30.1700001
2013-10-21,30.0499992
2013-10-18,30.0799999
2013-10-17,30.0300007
2013-10-16,29.9400005
2013-10-15,29.9500008
2013-10-11,29.9599991
2013-10-10,29.9500008
2013-10-09,30.0
2013-10-08,30.0100002
2013-10-07,30.0200005
2013-10-04,30.0
2013-10-03,30.0400009
2013-10-02,30.0499992
2013-10-01,30.0499992
2013-09-30,30.0599995
2013-09-27,30.0400009
2013-09-26,29.9699993
2013-09-25,29.9899998
2013-09-24,29.9799995
2013-09-23,29.8299999
2013-09-20,29.7600002
2013-09-19,29.7199993
2013-09-18,29.7600002
2013-09-17,29.7000008
2013-09-16,29.6499996
2013-09-13,29.6700001
2013-09-12,29.6499996
2013-09-11,29.6700001
2013-09-10,29.5900002
2013-09-09,29.7000008
2013-09-06,29.6499996
2013-09-05,29.6499996
2013-09-04,29.7900009
2013-09-03,29.8500004
2013-08-30,29.9699993
2013-08-29,30.0100002
2013-08-28,29.9699993
2013-08-27,30.0400009
2013-08-26,29.9200001
2013-08-23,29.8199997
2013-08-22,29.8199997
2013-08-21,29.8199997
2013-08-20,29.8999996
2013-08-19,29.8199997
2013-08-16,29.8600006
2013-08-15,29.9500008
2013-08-14,30.0400009
2013-08-13,30.1100006
2013-08-12,30.25
2013-08-09,30.2999992
2013-08-08,30.2600002
2013-08-07,30.25
2013-08-06,30.2299995
2013-08-02,30.25
2013-08-01,30.1599998
2013-07-31,30.2700005
2013-07-30,30.2000008
2013-07-29,30.2700005
2013-07-26,30.3299999
2013-07-25,30.2800007
2013-07-24,30.2800007
2013-07-23,30.4699993
2013-07-22,30.5799999
2013-07-19,30.5200005
2013-07-18,30.4599991
2013-07-17,30.5200005
2013-07-16,30.4300003
2013-07-15,30.4200001
2013-07-12,30.3899994
2013-07-11,30.3799992
2013-07-10,30.2700005
2013-07-09,30.3199997
2013-07-08,30.3299999
2013-07-05,30.1800003
2013-07-04,30.3799992
2013-07-03,30.3799992
2013-07-02,30.3500004
2013-06-28,30.2700005
2013-06-27,30.2900009
2013-06-26,30.1800003
2013-06-25,30.1100006
2013-06-24,30.1499996
2013-06-21,30.2700005
2013-06-20,30.5100002
2013-06-19,30.6700001
2013-06-18,30.8799992
2013-06-17,30.9200001
2013-06-14,30.9500008
2013-06-13,30.8799992
2013-06-12,30.7900009
2013-06-11,30.8099995
2013-06-10,30.7800007
2013-06-07,30.9099998
2013-06-06,31.0799999
2013-06-05,31.1200008
2013-06-04,31.0699997
2013-06-03,31.0799999
2013-05-31,31.0499992
2013-05-30,31.0400009
2013-05-29,31.0300007
2013-05-28,31.0499992
2013-05-27,31.1499996
2013-05-24,31.2299995
2013-05-23,31.2600002
2013-05-22,31.2800007
2013-05-21,31.3600006
2013-05-17,31.3600006
2013-05-16,31.3700008
2013-05-15,31.3299999
2013-05-14,31.2299995
2013-05-13,31.3199997
2013-05-10,31.3700008
2013-05-09,31.4799995
2013-05-08,31.4200001
2013-05-07,31.4099998
2013-05-06,31.4300003
2013-05-03,31.4899998
2013-05-02,31.6800003
2013-05-01,31.6499996
2013-04-30,31.6100006
2013-04-29,31.5799999
2013-04-26,31.5499992
2013-04-25,31.5
2013-04-24,31.5499992
2013-04-23,31.5200005
2013-04-22,31.6299992
2013-04-19,31.6499996
2013-04-18,31.6399994
2013-04-17,31.6200008
2013-04-16,31.5900002
2013-04-15,31.6299992
2013-04-12,31.5599995
2013-04-11,31.5
2013-04-10,31.4699993
2013-04-09,31.5599995
2013-04-08,31.5799999
2013-04-05,31.6299992
2013-04-04,31.4899998
2013-04-03,31.4200001
2013-04-02,31.3500004
2013-04-01,31.3600006
2013-03-28,31.3299999
2013-03-27,31.3400002
2013-03-26,31.2600002
2013-03-25,31.2700005
2013-03-22,31.2600002
2013-03-21,31.2399998
2013-03-20,31.2700005
2013-03-19,31.3400002
2013-03-18,31.2800007
2013-03-15,31.2199993
2013-03-14,31.1399994
2013-03-13,31.1900005
2013-03-12,31.2000008
2013-03-11,31.1200008
2013-03-08,31.1499996
2013-03-07,31.25
2013-03-06,31.3099995
2013-03-05,31.3199997
2013-03-04,31.3299999
2013-03-01,31.3299999
2013-02-28,31.2999992
2013-02-27,31.2299995
2013-02-26,31.2199993
2013-02-25,31.2099991
2013-02-22,31.1000004
2013-02-21,31.0400009
2013-02-20,31.0499992
2013-02-19,31.0100002
2013-02-15,31.0300007
2013-02-14,31.0599995
2013-02-13,31.0
2013-02-12,31.0499992
2013-02-11,31.1100006
2013-02-08,31.0900002
2013-02-07,31.0200005
2013-02-06,31.0699997
2013-02-05,31.0
2013-02-04,31.0400009
2013-02-01,30.9699993
2013-01-31,31.0799999
2013-01-30,31.0699997
2013-01-29,31.0699997
2013-01-28,31.0900002
2013-01-25,31.1399994
2013-01-24,31.2199993
2013-01-23,31.3500004
2013-01-22,31.2399998
2013-01-21,31.2399998
2013-01-18,31.2700005
2013-01-17,31.2299995
2013-01-16,31.2999992
2013-01-15,31.2600002
2013-01-14,31.2099991
2013-01-11,31.2399998
2013-01-10,31.2000008
2013-01-09,31.2399998
2013-01-08,31.25
2013-01-07,31.1599998
2013-01-04,31.1599998
2013-01-03,31.1800003
2013-01-02,31.2600002
2012-12-31,31.3700008
2012-12-28,31.4599991
2012-12-27,31.4300003
2012-12-24,31.3700008
2012-12-21,31.4400005
2012-12-20,31.4099998
2012-12-19,31.3799992
2012-12-18,31.3500004
2012-12-17,31.3600006
2012-12-14,31.3700008
2012-12-13,31.3700008
2012-12-12,31.4500008
2012-12-11,31.4899998
2012-12-10,31.4899998
2012-12-07,31.5
2012-12-06,31.5599995
2012-12-05,31.5499992
2012-12-04,31.5200005
2012-12-03,31.5300007
2012-11-30,31.5300007
2012-11-29,31.4699993
2012-11-28,31.5200005
2012-11-27,31.4400005
2012-11-26,31.4099998
2012-11-23,31.3299999
2012-11-22,31.3999996
2012-11-21,31.4099998
2012-11-20,31.4500008
2012-11-19,31.5100002
2012-11-16,31.5799999
2012-11-15,31.5799999
2012-11-14,31.5900002
2012-11-13,31.6000004
2012-11-12,31.6000004
2012-11-09,31.5599995
2012-11-08,31.5599995
2012-11-07,31.4799995
2012-11-06,31.3999996
2012-11-05,31.4699993
2012-11-02,31.4599991
2012-11-01,31.4599991
2012-10-31,31.4699993
2012-10-30,31.3999996
2012-10-29,31.3999996
2012-10-26,31.3500004
2012-10-25,31.2199993
2012-10-24,31.3400002
2012-10-23,31.3999996
2012-10-22,31.3400002
2012-10-19,31.3700008
2012-10-18,31.2700005
2012-10-17,31.3199997
2012-10-16,31.4400005
2012-10-15,31.4599991
2012-10-12,31.4599991
2012-10-11,31.4599991
2012-10-10,31.4599991
2012-10-09,31.4300003
2012-10-05,31.4300003
2012-10-04,31.5100002
2012-10-03,31.6200008
2012-10-02,31.6100006
2012-10-01,31.6100006
2012-09-28,31.5599995
2012-09-27,31.5400009
2012-09-26,31.5799999
2012-09-25,31.4500008
2012-09-24,31.4300003
2012-09-21,31.3999996
2012-09-20,31.4799995
2012-09-19,31.3899994
2012-09-18,31.3400002
2012-09-17,31.25
2012-09-14,31.2000008
2012-09-13,31.2800007
2012-09-12,31.25
2012-09-11,31.3400002
2012-09-10,31.3500004
2012-09-07,31.3299999
2012-09-06,31.3500004
2012-09-05,31.5100002
2012-09-04,31.5200005
2012-08-31,31.4899998
2012-08-30,31.4699993
2012-08-29,31.3799992
2012-08-28,31.4099998
2012-08-27,31.3700008
2012-08-24,31.3700008
2012-08-23,31.4300003
2012-08-22,31.3700008
2012-08-21,31.2399998
2012-08-20,31.2399998
2012-08-17,31.2399998
2012-08-16,31.2099991
2012-08-15,31.25
2012-08-14,31.3999996
2012-08-13,31.5100002
2012-08-10,31.5200005
2012-08-09,31.4300003
2012-08-08,31.3700008
2012-08-07,31.3700008
2012-08-03,31.5599995
2012-08-02,31.6900005
2012-08-01,31.5699997
2012-07-31,31.6200008
2012-07-30,31.5200005
2012-07-27,31.4799995
2012-07-26,31.6499996
2012-07-25,31.7299995
2012-07-24,31.7600002
2012-07-23,31.8400002
2012-07-20,31.7900009
2012-07-19,31.7099991
2012-07-18,31.7399998
2012-07-17,31.7700005
2012-07-16,31.75
2012-07-13,31.7000008
2012-07-12,31.7199993
2012-07-11,31.6499996
2012-07-10,31.6399994
2012-07-09,31.6800003
2012-07-06,31.6200008
2012-07-05,31.5900002
2012-07-04,31.5100002
2012-07-03,31.4500008
2012-06-29,31.4899998
2012-06-28,31.5200005
2012-06-27,31.4599991
2012-06-26,31.4200001
2012-06-25,31.4899998
2012-06-22,31.3999996
2012-06-21,31.5499992
2012-06-20,31.4599991
2012-06-19,31.4799995
2012-06-18,31.4899998
2012-06-15,31.5200005
2012-06-14,31.4699993
2012-06-13,31.5200005
2012-06-12,31.4699993
2012-06-11,31.4899998
2012-06-08,31.4699993
2012-06-07,31.3899994
2012-06-06,31.4500008
2012-06-05,31.6000004
2012-06-04,31.6700001
2012-06-01,31.8199997
2012-05-31,31.5300007
2012-05-30,31.4500008
2012-05-29,31.3500004
2012-05-28,31.4099998
2012-05-25,31.4799995
2012-05-24,31.3199997
2012-05-23,31.3299999
2012-05-22,31.3400002
2012-05-18,31.3799992
2012-05-17,31.3899994
2012-05-16,31.2999992
2012-05-15,31.25
2012-05-14,31.2999992
2012-05-11,31.2999992
2012-05-10,31.2600002
2012-05-09,31.2399998
2012-05-08,31.2700005
2012-05-07,31.2199993
2012-05-04,31.25
2012-05-03,31.0900002
2012-05-02,31.0300007
2012-05-01,30.9899998
2012-04-30,31.0300007
2012-04-27,30.8899994
2012-04-26,30.9099998
2012-04-25,30.8999996
2012-04-24,30.9300003
2012-04-23,30.9899998
2012-04-20,31.0599995
2012-04-19,31.1299992
2012-04-18,31.0799999
2012-04-17,31.0699997
2012-04-16,31.1800003
2012-04-13,31.2299995
2012-04-12,31.1499996
2012-04-11,31.1700001
2012-04-10,31.25
2012-04-09,31.1299992
2012-04-05,31.0
2012-04-04,31.0300007
2012-04-03,30.9400005
2012-04-02,31.1000004
2012-03-30,31.0699997
2012-03-29,31.1000004
2012-03-28,31.0200005
2012-03-27,31.0100002
2012-03-26,30.9500008
2012-03-23,30.9300003
2012-03-22,31.0
2012-03-21,30.8999996
2012-03-20,30.8400002
2012-03-19,30.7900009
2012-03-16,30.8700008
2012-03-15,30.9200001
2012-03-14,31.0499992
2012-03-13,31.1599998
2012-03-12,31.2999992
2012-03-09,31.2099991
2012-03-08,31.25
2012-03-07,31.2399998
2012-03-06,31.3400002
2012-03-05,31.2999992
2012-03-02,31.3400002
2012-03-01,31.2800007
2012-02-29,31.2700005
2012-02-28,31.3400002
2012-02-27,31.2900009
2012-02-24,31.2800007
2012-02-23,31.2399998
2012-02-22,31.2099991
2012-02-21,31.2600002
2012-02-17,31.3299999
2012-02-16,31.3299999
2012-02-15,31.3999996
2012-02-14,31.3500004
2012-02-13,31.3099995
2012-02-10,31.3400002
2012-02-09,31.2000008
2012-02-08,31.2399998
2012-02-07,31.3299999
2012-02-06,31.3999996
2012-02-03,31.25
2012-02-02,31.4300003
2012-02-01,31.4400005
2012-01-31,31.5
2012-01-30,31.4599991
2012-01-27,31.3600006
2012-01-26,31.3099995
2012-01-25,31.2299995
2012-01-24,31.2800007
2012-01-23,31.2600002
2012-01-20,31.3199997
2012-01-19,31.3999996
2012-01-18,31.4599991
2012-01-17,31.5699997
2012-01-16,31.4899998
2012-01-13,31.5300007
2012-01-12,31.4899998
2012-01-11,31.5200005
2012-01-10,31.4500008
2012-01-09,31.4899998
2012-01-06,31.4899998
2012-01-05,31.4099998
2012-01-04,31.3600006
2012-01-03,31.3799992
2011-12-30,31.4699993
2011-12-29,31.4899998
2011-12-28,31.4300003
2011-12-23,31.4699993
2011-12-22,31.5499992
2011-12-21,31.5400009
2011-12-20,31.5499992
2011-12-19,31.6200008
2011-12-16,31.5499992
2011-12-15,31.5
2011-12-14,31.4599991
2011-12-13,31.3299999
2011-12-12,31.2900009
2011-12-09,31.25
2011-12-08,31.3500004
2011-12-07,31.2600002
2011-12-06,31.1700001
2011-12-05,31.1900005
2011-12-02,31.1100006
2011-12-01,31.1000004
2011-11-30,31.0100002
2011-11-29,31.0
2011-11-28,31.0599995
2011-11-25,31.0499992
2011-11-24,31.1700001
2011-11-23,31.1900005
2011-11-22,31.2199993
2011-11-21,31.1700001
2011-11-18,31.0799999
2011-11-17,31.2199993
2011-11-16,31.2000008
2011-11-15,31.1700001
2011-11-14,31.1800003
2011-11-11,31.0799999
2011-11-10,31.2099991
2011-11-09,31.2099991
2011-11-08,31.0699997
2011-11-07,31.1200008
2011-11-04,31.1000004
2011-11-03,31.0100002
2011-11-02,31.0599995
2011-11-01,31.1200008
2011-10-31,30.8600006
2011-10-28,30.6000004
2011-10-27,30.5
2011-10-26,30.6499996
2011-10-25,30.8700008
2011-10-24,30.7399998
2011-10-21,30.7700005
2011-10-20,30.8400002
2011-10-19,30.8199997
2011-10-18,30.8500004
2011-10-17,30.8799992
2011-10-14,30.6700001
2011-10-13,30.8899994
2011-10-12,30.7600002
2011-10-11,30.8700008
2011-10-07,30.9400005
2011-10-06,30.9599991
2011-10-05,31.0799999
2011-10-04,31.1800003
2011-10-03,31.1700001
2011-09-30,31.0699997
2011-09-29,30.9699993
2011-09-28,30.9599991
2011-09-27,30.9699993
2011-09-26,31.0699997
2011-09-23,31.2199993
2011-09-22,31.3899994
2011-09-21,31.1599998
2011-09-20,31.0799999
2011-09-19,31.0799999
2011-09-16,30.9599991
2011-09-15,30.9699993
2011-09-14,31.0499992
2011-09-13,31.1000004
2011-09-12,31.1800003
2011-09-09,31.2800007
2011-09-08,31.0699997
2011-09-07,31.0
2011-09-06,31.0900002
2011-09-02,30.9300003
2011-09-01,30.7700005
2011-08-31,30.6599998
2011-08-30,30.8099995
2011-08-29,30.7299995
2011-08-26,30.8400002
2011-08-25,30.8600006
2011-08-24,30.8700008
2011-08-23,31.0699997
2011-08-22,31.1599998
2011-08-19,31.1499996
2011-08-18,31.0799999
2011-08-17,30.9599991
2011-08-16,30.8500004
2011-08-15,30.8099995
2011-08-12,30.9300003
2011-08-11,30.8700008
2011-08-10,31.1100006
2011-08-09,30.8600006
2011-08-08,30.8299999
2011-08-05,30.6399994
2011-08-04,30.8999996
2011-08-03,30.5799999
2011-08-02,30.6100006
2011-07-29,30.3500004
2011-07-28,30.2099991
2011-07-27,30.2000008
2011-07-26,30.1700001
2011-07-25,30.1399994
2011-07-22,30.1399994
2011-07-21,30.1299992
2011-07-20,30.2000008
2011-07-19,30.2700005
2011-07-18,30.3099995
2011-07-15,30.2299995
2011-07-14,30.2199993
2011-07-13,30.2600002
2011-07-12,30.25
2011-07-11,30.2800007
2011-07-08,30.1100006
2011-07-07,29.9799995
2011-07-06,29.9899998
2011-07-05,29.9500008
2011-07-04,29.8600006
2011-06-30,29.7999992
2011-06-29,29.8400002
2011-06-28,30.0499992
2011-06-27,30.1900005
2011-06-24,30.25
2011-06-23,30.2299995
2011-06-22,30.1399994
2011-06-21,30.1000004
2011-06-20,30.1399994
2011-06-17,30.1700001
2011-06-16,30.2199993
2011-06-15,30.1499996
2011-06-14,29.9699993
2011-06-13,30.0300007
2011-06-10,30.0200005
2011-06-09,29.9799995
2011-06-08,30.0300007
2011-06-07,29.9899998
2011-06-06,29.9899998
2011-06-03,30.0100002
2011-06-02,29.9300003
2011-06-01,29.9799995
2011-05-31,29.8999996
2011-05-30,29.8700008
2011-05-27,29.8799992
2011-05-26,29.9400005
2011-05-25,29.9599991
2011-05-24,29.9200001
2011-05-20,29.7900009
2011-05-19,29.7000008
2011-05-18,29.7000008
2011-05-17,29.75
2011-05-16,29.7900009
2011-05-13,29.7199993
2011-05-12,29.6800003
2011-05-11,29.6800003
2011-05-10,29.6700001
2011-05-09,29.7000008
2011-05-06,29.7600002
2011-05-05,29.7199993
2011-05-04,29.7000008
2011-05-03,29.6299992
2011-05-02,29.5900002
2011-04-29,29.5499992
2011-04-28,29.5200005
2011-04-27,29.4699993
2011-04-26,29.5400009
2011-04-25,29.4699993
2011-04-21,29.5200005
2011-04-20,29.4400005
2011-04-19,29.5200005
2011-04-18,29.6000004
2011-04-15,29.5
2011-04-14,29.4300003
2011-04-13,29.3799992
2011-04-12,29.2900009
2011-04-11,29.1900005
2011-04-08,29.2399998
2011-04-07,29.25
2011-04-06,29.2700005
2011-04-05,29.3299999
2011-04-04,29.3600006
2011-04-01,29.3700008
2011-03-31,29.4400005
2011-03-30,29.4799995
2011-03-29,29.5
2011-03-28,29.5699997
2011-03-25,29.6000004
2011-03-24,29.7099991
2011-03-23,29.7199993
2011-03-22,29.6900005
2011-03-21,29.6900005
2011-03-18,29.7000008
2011-03-17,29.7299995
2011-03-16,29.7099991
2011-03-15,29.5799999
2011-03-14,29.6100006
2011-03-11,29.5400009
2011-03-10,29.5200005
2011-03-09,29.4400005
2011-03-08,29.3400002
2011-03-07,29.4200001
2011-03-04,29.4699993
2011-03-03,29.3999996
2011-03-02,29.4699993
2011-03-01,29.5100002
2011-02-28,29.5
2011-02-25,29.5499992
2011-02-24,29.5
2011-02-23,29.4300003
2011-02-22,29.4599991
2011-02-18,29.2999992
2011-02-17,29.2999992
2011-02-16,29.2700005
2011-02-15,29.2999992
2011-02-14,29.3700008
2011-02-11,29.3700008
2011-02-10,29.3299999
2011-02-09,29.3600006
2011-02-08,29.3600006
2011-02-07,29.3799992
2011-02-04,29.3899994
2011-02-03,29.4500008
2011-02-02,29.4799995
2011-02-01,29.5300007
2011-01-31,29.5799999
2011-01-28,29.6200008
2011-01-27,29.5499992
2011-01-26,29.4400005
2011-01-25,29.6399994
2011-01-24,29.5400009
2011-01-21,29.4300003
2011-01-20,29.5400009
2011-01-19,29.5799999
2011-01-18,29.5100002
2011-01-17,29.5799999
2011-01-14,29.5400009
2011-01-13,29.5900002
2011-01-12,29.6499996
2011-01-11,29.6800003
2011-01-10,29.7399998
2011-01-07,29.6800003
2011-01-06,29.6000004
2011-01-05,29.6399994
2011-01-04,29.7399998
2010-12-31,29.8700008
2010-12-30,29.7900009
2010-12-29,29.7999992
2010-12-24,29.7700005
2010-12-23,29.8700008
2010-12-22,29.7999992
2010-12-21,29.7900009
2010-12-20,29.7999992
2010-12-17,29.8299999
2010-12-16,29.5699997
2010-12-15,29.5300007
2010-12-14,29.4500008
2010-12-13,29.5599995
2010-12-10,29.4699993
2010-12-09,29.5799999
2010-12-08,29.5699997
2010-12-07,29.6499996
2010-12-06,29.7600002
2010-12-03,29.6499996
2010-12-02,29.7099991
2010-12-01,29.8199997
2010-11-30,29.8799992
2010-11-29,29.8400002
2010-11-26,29.8199997
2010-11-25,29.7099991
2010-11-24,29.7000008
2010-11-23,29.8999996
2010-11-22,29.9300003
2010-11-19,29.8799992
2010-11-18,29.8099995
2010-11-17,29.8500004
2010-11-16,29.9200001
2010-11-15,29.8099995
2010-11-12,29.9899998
2010-11-11,30.0900002
2010-11-10,30.0400009
2010-11-09,30.1399994
2010-11-08,30.2800007
2010-11-05,30.25
2010-11-04,30.2700005
2010-11-03,30.2199993
2010-11-02,30.2399998
2010-11-01,30.3299999
2010-10-29,30.3500004
2010-10-28,30.2900009
2010-10-27,30.2600002
2010-10-26,30.3299999
2010-10-25,30.5200005
2010-10-22,30.4899998
2010-10-21,30.4599991
2010-10-20,30.4400005
2010-10-19,30.4300003
2010-10-18,30.3299999
2010-10-15,30.3299999
2010-10-14,30.3299999
2010-10-13,30.3500004
2010-10-12,30.3700008
2010-10-08,30.3600006
2010-10-07,30.3500004
2010-10-06,30.3400002
2010-10-05,30.2800007
2010-10-04,30.2900009
2010-10-01,30.2900009
2010-09-30,30.2999992
2010-09-29,30.2900009
2010-09-28,30.2600002
2010-09-27,30.1499996
2010-09-24,30.2199993
2010-09-23,30.2600002
2010-09-22,30.1900005
2010-09-21,30.0599995
2010-09-20,30.0
2010-09-17,29.9799995
2010-09-16,30.0100002
2010-09-15,29.9899998
2010-09-14,29.9899998
2010-09-13,29.9699993
2010-09-10,30.0
2010-09-09,30.0200005
2010-09-08,30.1200008
2010-09-07,30.1700001
2010-09-03,30.0
2010-09-02,30.1800003
2010-09-01,30.1299992
2010-08-31,30.2099991
2010-08-30,30.1499996
2010-08-27,30.1000004
2010-08-26,30.2700005
2010-08-25,30.2999992
2010-08-24,30.3299999
2010-08-23,30.2199993
2010-08-20,30.1900005
2010-08-19,30.1299992
2010-08-18,30.0499992
2010-08-17,30.0599995
2010-08-16,30.0900002
2010-08-13,30.0
2010-08-12,29.9599991
2010-08-11,30.0
2010-08-10,29.9599991
2010-08-09,29.9200001
2010-08-06,29.8199997
2010-08-05,29.8199997
2010-08-04,29.7900009
2010-08-03,29.8299999
2010-07-30,29.8299999
2010-07-29,29.6800003
2010-07-28,29.6399994
2010-07-27,29.6000004
2010-07-26,29.6800003
2010-07-23,29.7299995
2010-07-22,29.7399998
2010-07-21,29.7999992
2010-07-20,29.7099991
2010-07-19,29.6900005
2010-07-16,29.7399998
2010-07-15,29.6399994
2010-07-14,29.5799999
2010-07-13,29.5400009
2010-07-12,29.6200008
2010-07-09,29.5699997
2010-07-08,29.6499996
2010-07-07,29.7199993
2010-07-06,29.7900009
2010-07-05,29.8299999
2010-07-02,29.7399998
2010-06-30,29.7399998
2010-06-29,29.7600002
2010-06-28,29.5900002
2010-06-25,29.5300007
2010-06-24,29.7600002
2010-06-23,29.75
2010-06-22,29.7999992
2010-06-21,29.6200008
2010-06-18,29.6700001
2010-06-17,29.6900005
2010-06-16,29.4899998
2010-06-15,29.5
2010-06-14,29.4099998
2010-06-11,29.5100002
2010-06-10,29.5
2010-06-09,29.6399994
2010-06-08,29.7099991
2010-06-07,29.7000008
2010-06-04,29.7900009
2010-06-03,29.5900002
2010-06-02,29.5599995
2010-06-01,29.6299992
2010-05-31,29.4500008
2010-05-28,29.5799999
2010-05-27,29.3899994
2010-05-26,29.5900002
2010-05-25,29.7199993
2010-05-21,29.5900002
2010-05-20,29.6000004
2010-05-19,29.5300007
2010-05-18,29.4400005
2010-05-17,29.3299999
2010-05-14,29.5599995
2010-05-13,29.3199997
2010-05-12,29.1800003
2010-05-11,29.2700005
2010-05-10,29.2700005
2010-05-07,29.3299999
2010-05-06,29.2900009
2010-05-05,29.3400002
2010-05-04,29.3099995
2010-05-03,29.1299992
2010-04-30,29.25
2010-04-29,29.1200008
2010-04-28,29.0300007
2010-04-27,29.1299992
2010-04-26,28.9799995
2010-04-23,28.9899998
2010-04-22,28.9300003
2010-04-21,28.8999996
2010-04-20,28.9899998
2010-04-19,29.1299992
2010-04-16,29.0400009
2010-04-15,28.9599991
2010-04-14,28.9400005
2010-04-13,29.0300007
2010-04-12,29.1100006
2010-04-09,29.1100006
2010-04-08,29.1000004
2010-04-07,29.1599998
2010-04-06,29.0400009
2010-04-05,29.1299992
2010-04-01,29.2099991
2010-03-31,29.25
2010-03-30,29.2299995
2010-03-29,29.2299995
2010-03-26,29.2999992
2010-03-25,29.5300007
2010-03-24,29.5599995
2010-03-23,29.6900005
2010-03-22,29.6399994
2010-03-19,29.5599995
2010-03-18,29.7299995
2010-03-17,29.75
2010-03-16,29.7299995
2010-03-15,29.7000008
2010-03-12,29.6100006
2010-03-11,29.6900005
2010-03-10,29.6000004
2010-03-09,29.5799999
2010-03-08,29.6200008
2010-03-05,29.7099991
2010-03-04,29.75
2010-03-03,29.7800007
2010-03-02,29.8500004
2010-03-01,29.7900009
2010-02-26,29.7999992
2010-02-25,29.8099995
2010-02-24,29.6599998
2010-02-23,29.7000008
2010-02-22,29.5400009
2010-02-19,29.5599995
2010-02-18,29.5699997
2010-02-17,29.6499996
2010-02-16,29.6000004
2010-02-12,29.7099991
2010-02-11,29.6399994
2010-02-10,29.6299992
2010-02-09,29.7299995
2010-02-08,29.7999992
2010-02-05,29.75
2010-02-04,29.8099995
2010-02-03,29.6700001
2010-02-02,29.7600002
2010-02-01,29.7000008
2010-01-29,29.7600002
2010-01-28,29.7199993
2010-01-27,29.7600002
2010-01-26,29.6700001
2010-01-25,29.6800003
2010-01-22,29.7299995
2010-01-21,29.7000008
2010-01-20,29.6000004
2010-01-19,29.5200005
2010-01-18,29.4500008
2010-01-15,29.5200005
2010-01-14,29.3400002
2010-01-13,29.3899994
2010-01-12,29.4599991
2010-01-11,29.3400002
2010-01-08,29.2900009
2010-01-07,29.1700001
2010-01-06,29.1499996
2010-01-05,29.2800007
2010-01-04,29.2399998
2009-12-31,29.2999992
2009-12-30,29.3099995
2009-12-29,29.1900005
2009-12-24,29.2600002
2009-12-23,29.5699997
2009-12-22,29.5300007
2009-12-21,29.6399994
2009-12-18,29.7600002
2009-12-17,29.7999992
2009-12-16,29.6900005
2009-12-15,29.7199993
2009-12-14,29.7099991
2009-12-11,29.7999992
2009-12-10,29.8099995
2009-12-09,29.8400002
2009-12-08,29.7900009
2009-12-07,29.7999992
2009-12-04,29.8500004
2009-12-03,30.0
2009-12-02,30.0100002
2009-12-01,30.0300007
2009-11-30,30.0400009
2009-11-27,30.0300007
2009-11-26,30.0100002
2009-11-25,29.9599991
2009-11-24,29.8099995
2009-11-23,29.7999992
2009-11-20,29.7800007
2009-11-19,29.7800007
2009-11-18,29.6599998
2009-11-17,29.7600002
2009-11-16,29.6100006
2009-11-13,29.5300007
2009-11-12,29.5
2009-11-11,29.5799999
2009-11-10,29.5200005
2009-11-09,29.5599995
2009-11-06,29.5200005
2009-11-05,29.5300007
2009-11-04,29.5900002
2009-11-03,29.5699997
2009-11-02,29.6399994
2009-10-30,29.6399994
2009-10-29,29.3999996
2009-10-28,29.4899998
2009-10-27,29.5300007
